date,ABC1,ABC11,ABC23,ABC24,ABC27,ABC28,ABC29,ABC32,ABC33,ABC34,ABC35,ABC36,ABC37,ABC38,ABC5,ABC6,ABC7,ABC8,ABC9,AC101,AC102,AC104,AC106,AC107,AC108,AC111,AC53,AC57,AC67,AC71,AC94,AC95,AC96,AC98,AC99,DH16,DH32,DH38,DH42,DH48,DH51,DH52,DH56,DH58,DH59,DH61,GJ13,GJ15,GJ16,GJ17,GJ18,GJ19,GJ22,GJ4,GJ7,GJ9,IB113,JR10,JR14,JR15,JR16,JR17,JR18,JR22,JR28,JR32,JR33,JR5,MC110,MC114,MC122,MC127,MC129,MC130,MC132,MC133,MC140,MC143,MC145,MC148,MC149,MC151,MC152,MC53,MC79,MC89
2017-09-08,-0.000119303093589873,-3.39629336820225e-05,-4.66991593688541e-05,-2.73279158609775e-06,-5.58474131044327e-05,-7.32728758700057e-05,-2.55108137509647e-05,-7.436074922296e-05,-9.84132684707302e-05,-4.02353241955726e-05,-7.78773380801143e-05,-2.24262968890329e-05,-0.00010570599896788,-0.0001045044694764,-4.55565145824406e-05,-9.15722541408707e-05,-8.0715713109729e-05,-8.55041440410723e-05,-6.4378715874126e-05,0.000162433254380554,0.000136021720456742,0.000217801818735035,0.000180902400062469,0.000198142108529294,0.000194622389310077,0.000166656457001511,0.000238227546527695,5.66182738699912e-06,0.000118066331825886,0.000175957235433846,0.000139181339473577,0.000148315900112722,0.000167662882142426,0.000192875125807336,0.00015173434981208,-0.000373971098772847,-0.000378310900086711,-0.000534470081248612,-0.00043821581140518,-0.000415115250885257,-0.00046433252323038,-0.00021822168199998,-0.000497977216790295,-0.00022872626184893,-0.000305024212228326,-0.000396798426621687,0.000573393001586292,0.000525491420464158,0.000532282799282275,0.000388962522673202,0.000337540706673795,0.000531079087339955,0.000492076874139701,0.000470601816764435,0.000488811954299016,0.000510077247034866,0,-0.000362589627771769,-0.00012718042567306,0.000393075579817229,-9.80050455030425e-05,-0.000172698666648255,-0.000131334015854492,-9.57985566248237e-05,-0.00022141585136813,-0.000285993287477568,-0.000305691370038872,-0.000145227394354073,0.000264889798315159,0.000276625505663169,0.000282488361582253,0.000238891273522172,0.000255026447606442,0.000238715658449655,0.000263191260923993,0.000119919464561334,0.000161256729576245,0.000275548850136487,0.00040164608537965,0.000277506536026265,0.000309257931199375,0.00022870650779677,0.000295371837275983,0.000284513010567064,0.00018008883717903,0.000267438109214748
2017-09-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-09-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-09-11,0.000118281631992208,-4.51805456706359e-05,0.000118451933453932,2.85792247668796e-05,0.000124299611264223,8.94182028213648e-05,-0.000113661833769332,0.000156901591495545,0.000211851158222486,4.89364321912932e-05,3.92283703807375e-05,8.08801003449241e-05,8.32061511570186e-05,8.47452023150023e-05,0.000171835523728744,0.000108171601412138,8.98970521738086e-05,2.65282324930771e-05,0.00011849609348581,5.99866354361149e-05,5.36002177985886e-05,1.72727719216909e-05,8.01964302389259e-05,2.23212783743772e-05,4.96536090510143e-05,8.85517440954305e-05,7.50974367289768e-05,0.000235277038317378,0.000106585094768045,0.000113167564935993,2.78155530959954e-05,6.7213320942086e-06,0.000103281090691305,9.81775545295674e-05,5.1765026509889e-05,-0.000228461965610155,-0.00023368918410597,-0.000197925615686213,-0.000237562276902346,-0.000321319741807685,-0.000260332858665251,0.000115458917157764,-0.000354137292065246,-0.000184869186182953,-0.000396680967968137,-0.000268038979767743,0.000650284675370085,0.000966451652342609,0.000868296925987836,0.000846748256031168,0.00104992396672688,0.000565246900469272,0.000831550795875302,0.000833985204246022,0.00059101619794078,0.000804784765560403,0,-0.000525470727229382,-0.000514369158647974,-0.000202267232290887,-0.000754958133639777,-0.000686176631712497,-0.00059792405059918,-0.000615435412101378,-0.000656036036378507,-0.000519353379724128,-0.000751040048308048,-0.000620372047479172,-0.000167271665780888,-0.000241671952677893,-0.000227025449274189,-0.000234510174292662,-0.000279844925951185,-0.000188182907727708,-0.000216067550362291,-0.000137267236369455,-0.000296139956971186,-0.000225061414250393,-0.000256405316861701,-0.000251475237724803,-0.000356899372644488,-0.000200384537824922,-0.000240276016902324,-0.000215274312736586,-0.000209699449559827,-0.000241912204335313
2017-09-12,5.32469956627901e-06,0.000162177119888979,7.67634324484833e-05,-2.04538970144984e-05,-4.88118529409701e-05,-9.83278693785805e-06,4.12742896102749e-05,-6.33202362781673e-06,-9.56573445327602e-05,0.000106959500534542,-3.83379252487648e-05,-0.000105291509566597,-7.09766058063367e-05,1.80822091190327e-05,-0.000116132165240635,5.42202114494967e-05,-1.08675736323254e-05,-2.60885554470842e-05,-6.98544568130953e-05,0.000299069642980978,0.000305743248480616,0.00030485811890121,0.000297317351277339,0.000269301325528082,0.000345661476654993,0.000310394963703373,0.000307394967615538,0.000387158944191518,0.000266195954486856,0.000297601460701763,0.000308611385358244,0.000162433655127778,0.000130502711917538,0.000345525776517272,0.000260253831298798,0.000314527840554544,0.000311062077829665,0.000320762192731753,0.000304210296187282,0.00031375255775989,0.000449365876631414,2.63049470968614e-05,0.000312363745190621,0.000248344211358738,0.000208051117001916,0.000279701667107474,-0.000330109207426727,-0.000164315562653111,-0.000233162970266144,-0.000273284641258432,-0.000173125808665765,0.000192792805539444,-0.000398025263135363,-0.000157859834987386,-0.000219454589157072,-0.000194508498873353,0,0.000835553011813756,0.00143738424461172,0.000788473435062151,0.00130607606492195,0.00128552551594626,0.00132000717134742,0.00136564269468208,0.00130139039978025,0.00115011592611474,0.0011979530174778,0.00134064037163244,0.000346764726249011,0.000142477660631324,0.000158084548718795,0.000156730830232979,0.000146028059057899,0.000117426550226682,0.00016492121119908,0.000232493981428309,0.000141943217854568,0.000100680261242478,0.00021860092055779,0.000142311622445384,0.000197338559848865,-0.000279429653329504,7.47214675418106e-05,0.000198708480533611,5.55175605291102e-05,0.000143171787834988
2017-09-13,-0.000138624562066764,-0.000186998801738816,-6.85558193286085e-05,-0.000176019090847824,-0.000155580299291396,-0.000144751521124103,-0.000100262925233351,-0.000160418366167968,4.34795444885223e-06,-4.20398575003723e-05,-9.4949623838186e-05,-0.000141355415606051,-0.000193433906623134,-0.000153341167503192,-0.000102211229862642,-0.000125226053793118,-0.000237941180164373,-0.000165750654079149,-0.00016044892542551,6.06347712145852e-05,0.000102121371244116,2.42915061378536e-05,6.68733952431378e-05,7.99124941334511e-05,6.33410028037451e-05,8.25423154574409e-05,6.45962539914497e-05,9.28770188723551e-05,0.00012012884528751,7.93416512599133e-05,8.49393899627886e-05,3.22529034308043e-05,9.35244068062483e-05,9.77174028905973e-05,0.000115925898737945,0.000199840202310328,0.000186606264416504,0.000112910103284991,0.000138414693053711,0.000200717490759115,0.000185537675822829,0.000192966014020493,0.000201797814463004,4.47076022316057e-05,0.000164903515976959,0.000180971293743395,-0.00026867407191639,0.000135480649335459,0.000143794877439908,9.15547213929024e-05,0.000477449840853777,0.000378457581957886,-0.000175918140669659,0.000116464470991383,0.00021606998561095,-5.45666975034328e-05,0,6.23451687274902e-05,0.000195867732613602,0.000201538698902349,0.000201958522375386,0.000215988911433806,0.000147029750591937,0.000219209026268902,0.000192323430289423,-2.49615514255784e-05,0.000121648988718676,0.000151385341514562,-0.000170098926234894,-0.000211053595026041,-0.00020936807809397,-0.000228457615132953,-0.000166298227620383,-0.000249795599056227,-0.000263389624405217,5.29738740616601e-05,-0.000130469374939809,-0.000259181955686213,-0.00025745370474547,-0.000211851100424202,-0.000148894167017231,-0.000369473609247754,-0.000180483224954582,-0.000231405993971013,-4.64310332685905e-05,-0.000209180535337156
2017-09-14,0.000213823545310042,0.000256079537587855,0.000245627809471517,0.000166624514536014,0.000179915250938847,0.00018579091661968,0.000190307294513071,0.000198991771776136,0.000227269567637078,-7.57834114829416e-05,0.000222231300263005,0.000152274303223309,0.000245937371464237,0.00018525949472777,0.000193242256270216,4.67931738483818e-05,0.000189542837765614,0.000300065003524062,6.69713178228283e-05,2.16720901385498e-05,4.85971953540242e-05,-1.14072766560419e-05,-1.32160685567336e-05,4.54432188309521e-05,7.65876350677844e-05,-3.21032538851638e-05,-1.66257277457572e-05,-2.89544025043298e-05,-5.78342578973338e-05,-1.3697550758438e-05,-4.09846730662122e-05,-2.47125811943787e-05,-5.99528116176613e-05,5.84329588995121e-05,1.59860380688178e-06,0.000298059118340042,0.000300849983250211,0.000251786136266984,0.000209721912141486,0.00032170563350134,0.000271450268929733,0.000324248585851795,0.000207183156748761,0.00010196032673895,0.000264251693401978,0.000378859862007175,0.00119431343421572,0.000989419019064704,0.000991856615486769,0.000722880571744808,0.000920820633116628,0.000189617625988353,0.00100454466332079,0.000872408196362062,0.00069690577555553,0.00116620270501259,0,-0.000434823081848348,0.000153698565094503,0.000557500798014385,0.000205061131814282,0.000224551356340436,0.000158495717941538,9.94224524860796e-05,0.0003000345418569,-3.33139167023191e-05,0.000197957776339407,0.00019002269418172,0.000557757545312575,0.000450752841956546,0.000501630004111359,0.000383208865867462,0.000405851413955013,0.000443821964651136,0.000418305682673047,0.000281864730172317,0.000418036266120238,0.000559884700378981,0.00044543357871199,0.000449540548856867,0.000432464919224077,0.000377217412941955,0.000412490826500078,0.000421992870376483,0.000345843065630875,0.000453531962704989
2017-09-15,-0.000226056814228026,-0.00019644993183221,-0.000191876016323444,-0.00014280893892908,-0.000245346430314782,-0.000198709043721915,-0.000176619783793863,-0.000167838005958947,-0.000262707406502537,-7.84397035714242e-05,-0.000185146191268201,-0.000269300563188575,-0.000156732143552788,-0.000139683491306417,-0.000136729268542579,-0.00021823997078654,-0.00022626669628879,-0.000101653462437768,-0.00013625749070132,-0.000866848899659822,-0.000825640239983419,-0.000795824797785406,-0.000827234889027245,-0.00079587434765257,-0.000771983527222722,-0.000833566221734837,-0.000805626784467182,-0.000368902262179343,-0.000759335583740144,-0.000828767012245169,-0.000792886416529064,-0.000818365759497296,-0.000662002713026601,-0.000805617415790129,-0.000789527609745024,0.000130636147029553,6.95985181291061e-05,1.9681287490855e-05,7.9129651490585e-05,3.69687444022537e-05,1.32020189656051e-05,-0.000110632137111659,0.000127201934146273,0.000197427165366027,0.000188023849361012,0.000110639059709609,0.000135202245231494,8.52430996303416e-05,0.000101585578684494,0.000122264759714009,0.000193322928691086,-0.000417013962996425,6.39607405857658e-05,0.000141779892719121,0.000220113949356266,0.000447259054249179,0,0.000109062075470828,0.00021560979535766,-1.6713287680945e-05,0.00023984959017271,0.000251661805012371,0.000196841221035219,0.000336721065559245,0.000223355248730346,0.000106861708695798,0.00024804994822827,0.00023061002612885,-0.000369476802376053,-0.00051572912091832,-0.000558414326837037,-0.000552528148944811,-0.000331116842415909,-0.000418495265999796,-0.000543471549522665,-0.000443653428190093,-0.000485482843261662,-0.000579901171622857,-0.000567032478978186,-0.000516619578274046,-0.000497047568718301,-0.000468396416546894,-0.000457306635590796,-0.000552334218451586,-0.000269214451676442,-0.000515841067274669
2017-09-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-09-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-09-18,0.000138578852196464,9.57448554529595e-05,0.000114511638011921,0.000166250250415978,0.000129095096928103,0.000132920615648921,0.000117012631453197,0.000136348614326036,-3.20301757444406e-05,0.000164074242458228,9.09661893373005e-05,0.000160531309762877,0.000124017407898717,0.000144590646892703,0.000143116573872793,0.00016475217474854,0.000179324856542641,2.75488166176118e-05,0.000145759351347853,0.00020482393896042,0.000287656398224518,0.000208008269800541,0.00019080406422316,0.000215198627250737,0.000164800832566367,0.000121089966960585,0.000226571801845928,0.000300494925114822,0.000179224845798797,0.000203119206884729,0.000192618287110964,9.25898337062742e-05,0.000128870313128054,0.000195302560551202,0.000173651051967826,2.01169811312264e-05,3.32308115322989e-05,8.10500539877897e-05,3.99364059691407e-05,9.33160059935584e-06,9.43765523281768e-05,-5.6811224339987e-05,5.7370747027386e-06,6.64875251943676e-05,-3.16139561202458e-06,7.75055868137841e-06,0.000257862692212546,0.000251764630000286,0.000165960639603064,0.000248831221822733,0.000258867931915576,0.000291223294404273,0.000169270783753005,3.18038611045765e-05,0.00034788010205,0.00025521433083877,0,-0.000211134820110282,-0.000309732907092162,-0.000168746155135131,-0.000335470258836562,-0.000380795883948532,-0.00035001058970053,-0.000287778270423438,-0.000460394631963009,-0.0003625748432442,-9.60841945219e-05,-0.000321822785542391,-8.28582197586205e-05,-0.000115831040679354,-9.95788215554586e-05,-0.000143109340677117,-0.000154135727636506,-1.40646205419623e-05,6.6764585325453e-05,-0.000290242053042202,-7.91690022231601e-05,-4.55297644065752e-05,-0.000164592424021372,-0.000122731957066584,-9.71934639244265e-05,-0.000209650587085657,-9.07660809683157e-05,-3.96541584819669e-05,-0.000242270465454382,-0.000117008158818307
2017-09-19,-0.000437507735294388,-0.000380781489882265,-0.000424813549334777,-0.000362386689742081,-0.000396702069063099,-0.000420252486965541,-0.00037924269280812,-0.000430518407753073,-0.000562408405150354,-0.000189555185900868,-0.000404179926760575,-0.000447826326430091,-0.000402417009124336,-0.000451589469042543,-0.000439703772182037,-0.000381546716887885,-0.000336081432208977,-0.000391208588307882,-0.000406479689693972,0.000169796834861195,5.36244831855985e-05,6.17416960257578e-05,3.38453722356802e-07,-0.000112464755527791,-2.91060338749418e-06,-4.13586331656093e-06,4.6850467097093e-05,3.1502758130831e-06,5.53067486327146e-05,1.29140584342562e-05,-4.51685931274999e-05,0.000139152571563795,-0.000152601651902687,-2.0515410790614e-05,-1.73254374239081e-05,-1.15707355000586e-05,2.12409940001777e-05,3.46469831584697e-05,-2.84444664762357e-05,-3.79754401761421e-05,-0.00010397504139811,-7.99765662382824e-05,-9.1869845531476e-05,-3.85464305136547e-05,1.34812353544748e-06,9.92438862763183e-06,0.00176782760949214,0.00204354958094031,0.0020242148782213,0.00201262607436563,0.00198768085745108,0.00173340813648025,0.00174371029087283,0.00189028123439075,0.000953394840543315,0.00170581610258812,0,-0.000400326004540142,-0.000373926772862925,-0.000303891915897691,-0.000366696696861453,-0.000342627405345125,-0.00039852535364603,-0.000394616549570203,-0.000292461582687013,-0.000238301823172141,-0.000161781684824693,-0.000375954956195929,-0.00014329375613222,9.50596793979729e-06,3.80539668638887e-05,2.33641338656029e-05,-1.11495247881579e-05,-5.86529949846992e-05,5.09400670540814e-05,3.91441058134804e-05,-3.29486464783102e-06,-4.17799157674998e-05,8.27402896022108e-05,5.08679187835655e-06,-8.9981750895556e-06,-5.77041668124916e-05,-1.0848870299855e-06,-4.14981233190018e-05,8.53910696215423e-05,3.27255796022509e-06
2017-09-20,0.000333249471718162,0.000216352593623807,0.000190781850812265,0.000357886771017993,0.000331995778047843,0.000331113858317371,0.00024465635135716,0.00024692904490849,0.000336920987854483,0.000275588196154408,0.000256617568874286,0.000361058085174609,0.000370070229035445,0.000313641460407987,0.000250354935959661,0.000371714730834949,0.000291067150258369,0.000420451866705702,0.000455246933201046,-0.000216869843971949,-0.000173692020065172,-0.000193907480810599,-0.000189106448391675,-0.000200072366469745,-0.000194032802534482,-0.000198006490776922,-0.00023617882075414,-0.000103102390667839,-0.000194270993872261,-0.000206110853350865,-0.000253056722030151,-0.000168888364737762,-0.000182506072716526,-0.000180063435444111,-0.000127970534332753,-0.000164646490330386,-0.000273875711200657,-0.00020044375658075,-0.000237388877528539,-0.000128503708566073,-0.000278878241455216,0.000188216811123252,-0.000146735220987559,-6.28524733211897e-05,-0.000195112694403313,-0.000182151080008551,-0.000186232858011963,-0.000482587426701608,-0.000368803021346952,-0.000468081547930951,-0.00036927147304424,-0.000406474420770369,-4.19208508339798e-05,-0.000264733773152077,-0.000373196918324084,-0.000401407562123709,0,8.37782684863303e-05,0.000176420161442891,0.000318230523066815,0.00020041030457878,9.71006139599452e-05,0.000125702584737514,0.00013790611338782,0.000111758921050348,7.17132818778843e-05,-4.41264419435628e-05,0.000153701200747063,-8.25540313656516e-05,-0.000162791694535136,-0.000166984690554221,-0.000153081315874877,-0.000123115595539707,-0.000361521451101041,-0.000183444653578262,-0.000144927333179601,-0.000146652271741048,-0.000139625579595816,-0.000162737155953967,-0.000165338208228265,-0.000142912582309925,-5.58017091407985e-05,-0.000191487395494535,-0.000150648361495942,-9.74177909912422e-05,-0.000164151502085937
2017-09-21,0.000991392761622809,0.00100154244163365,0.00116873612018765,0.00102745508885971,0.000832202250333599,0.000989321178950348,0.00102352358966223,0.000967669185479813,6.51430565877216e-05,0.000616383254250156,0.00100499360626542,0.00105345566770288,0.000997278645908815,0.00107874518064072,0.000974589011559422,0.00104150251810826,0.00102756725197122,0.00101417914671245,0.00101961469896851,0.000187462385319976,0.000190504964532006,0.000131679654468842,0.000203030299576637,0.000204505752024388,0.000226889473290843,0.000159077435545517,0.000251137199529248,0.000214448910147143,0.00014522387527229,0.00019331553403731,0.000221066603822953,0.000164457080994908,0.000161098515509631,2.10435119441676e-06,0.000222626543881998,8.08548322573546e-05,7.3331630725733e-05,1.1264810311969e-05,4.12467924225568e-05,9.70957124657484e-05,7.70968118847824e-05,-1.39511234596859e-05,7.49878395147999e-05,0.000284567731969715,2.27990903024932e-05,2.24024244773631e-05,9.39103725302829e-05,-6.64990986613968e-05,1.08798695945925e-05,6.69782005061901e-05,0.000155724496755813,-0.000390060945477783,0.000236765637173355,-1.21242136465346e-05,-0.000123553339481483,0.000111372349030312,0,0.000934012952784538,0.00145495934050082,0.00058023393311351,0.00135000263465675,0.00126569639264726,0.00125639162908678,0.00122414934768141,0.00125232851411241,0.00116637367683396,0.00103681286284389,0.00130838223029009,0.000174946597165968,0.000158027756011707,0.00019208562298933,0.000172021430882241,0.000191974034502834,0.000201338243090059,0.000100353086366566,0.000184820872787631,0.000188745243405449,7.0629303926303e-05,0.000134562738251548,0.000159711832363699,0.000153736814763808,0.000117163491090252,4.32230982889514e-05,0.000130298113007999,0.000239047473876844,0.000157488675781481
