date,ABC1,ABC11,ABC23,ABC24,ABC27,ABC28,ABC29,ABC32,ABC33,ABC34,ABC35,ABC36,ABC37,ABC38,ABC5,ABC6,ABC7,ABC8,ABC9,AC101,AC102,AC104,AC106,AC107,AC108,AC111,AC53,AC57,AC67,AC71,AC94,AC95,AC96,AC98,AC99,DH16,DH32,DH38,DH42,DH48,DH51,DH52,DH56,DH58,DH59,DH61,GJ13,GJ15,GJ16,GJ17,GJ18,GJ19,GJ22,GJ4,GJ7,GJ9,IB113,JR10,JR14,JR15,JR16,JR17,JR18,JR22,JR28,JR32,JR33,JR5,MC110,MC114,MC122,MC127,MC129,MC130,MC132,MC133,MC140,MC143,MC145,MC148,MC149,MC151,MC152,MC53,MC79,MC89
2016-11-18,-7.35429772267435e-06,0,-0.000128998262031627,-0.000167901200062277,-3.90081750685404e-05,0,-8.42632946712025e-05,-1.09140884767837e-05,4.11091059890054e-05,-0.000361758414554963,-1.81920418184039e-05,6.7948444192973e-06,-2.32587086490259e-05,-0.000255368775069105,-2.10584904194776e-05,-5.98429574314463e-06,-6.11810578478658e-05,-4.5119775776103e-05,-3.37689924910886e-05,1.43449815144577e-05,-2.35770749525761e-05,-3.88481139539954e-05,-5.75418907262857e-06,8.84669945610071e-06,-1.29743807056905e-05,-1.24630815378102e-05,-6.21461687626831e-05,-9.29267497334908e-05,8.05726998696132e-05,-4.81023665252715e-07,-3.4382175416909e-05,5.69178712252658e-05,-7.5437660779573e-05,-6.01211944332792e-06,4.73910713241487e-05,1.36655185923982e-06,5.47660346928878e-05,3.65740561315086e-05,-2.45361344547728e-05,3.08631463480128e-05,4.35832233855788e-05,-0.000165265318269057,-0.000143924280574574,-0.000188557506250404,-5.00771678824306e-05,2.12539655650711e-05,-0.000600862947001746,1.4220675581332e-05,-6.51061764179934e-05,5.73395099868907e-05,-1.3969618562081e-05,2.02872061829256e-05,0.000215489154481264,0.000248077517611696,0.000196490223152237,0.000268883624693606,2.27774195519702e-05,-0.000354782685547337,-3.26542947505731e-06,-7.83057274515881e-05,-4.58056825699044e-05,-2.39737298001278e-05,0,-2.13679404703562e-05,-0.000157315471041801,-7.11894797589871e-05,-2.57337522507273e-05,-1.30737747695974e-05,-1.77761967329174e-05,0,-4.17344160755903e-06,4.75236926179581e-06,-1.47346110620546e-05,-2.58752766291168e-06,1.22569550255599e-05,-8.53242855731599e-05,6.79435166749645e-06,1.2813565093589e-05,8.96249067197496e-05,0,-3.88853679967707e-05,-5.66513045705543e-05,-2.61325946400782e-06,7.24925202848994e-05,3.17548673022742e-05,0
2016-11-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-21,-6.84003631712793e-05,0,6.2230710947569e-05,-0.000143768458322571,0,0,0.000110121500649959,-8.21021107350306e-06,-6.53646723978135e-05,-3.82686003029904e-05,-9.12644238381465e-06,-8.48287180648122e-06,0.000172106242283609,-3.26894054424752e-06,4.26268174989889e-05,-1.37138085226734e-05,5.61396754993863e-05,4.53798548329783e-05,-0.000164846713744498,-1.83888908880472e-05,-7.50138279774048e-05,4.50940801129903e-05,-2.80896493769436e-05,1.61794434305178e-05,-7.94747437019954e-05,1.43273357606755e-05,0.000222295638040509,-0.000118526114173239,-7.71782466906855e-05,6.01525001803267e-06,8.50607270001457e-05,0.000113117395992251,3.51189110097906e-05,2.40864091262664e-05,-1.28672474802634e-05,1.36469576163813e-05,-5.34996743201701e-05,4.41535820417139e-06,0.000110762261881337,-3.64637017211335e-05,-5.11842925745084e-05,-0.00011862467126784,7.33382090281131e-06,0.000385865689137681,-5.93236350562001e-05,5.92767344083662e-05,-0.000166772872876965,-1.3269562435655e-06,-1.49341970824607e-05,6.42608401675587e-05,-2.09686825559399e-05,0.000720996816802967,-8.83044241605179e-05,-1.02149027655482e-05,0.000113144053982679,-0.000298810879961998,-0.000238664611720881,-0.000225310807664423,1.63461324303741e-05,-1.12750496136027e-05,6.73811282698042e-05,-1.2026954749228e-05,0,-2.06601874096533e-05,0,0.00014307604132712,-9.32447527662445e-05,1.3149134519361e-05,-2.67383111857033e-05,0,-1.5332861558206e-05,1.38961554773135e-05,-0.000115525541030687,0.000306542413660316,-4.06320303960869e-06,4.58333478645951e-05,5.07995025155673e-06,2.13016989552578e-05,-4.25521053718982e-05,1.15252422391132e-05,-0.0001145361727371,9.49637146864047e-05,-1.8316718011445e-05,5.41648234542978e-05,5.53748609020062e-05,0
2016-11-22,4.78958378988514e-05,0,8.29412713341221e-05,0.000205999590787974,-4.48784529405766e-05,0,0.000186441017240862,-8.76014030578487e-05,5.57009151493493e-05,-0.000165807142252697,0.000107880080153891,-7.64419997170946e-06,2.84531307980884e-05,1.96394506908345e-05,3.9788440163565e-06,-3.79256565720088e-05,6.12644227430974e-05,0.000203042931584234,3.47888160643195e-05,8.20405087288701e-06,-9.70350973522047e-05,1.49287568974746e-05,5.92796558262196e-06,6.44501553288443e-05,2.63632783668343e-05,-5.3355508544949e-06,9.61144533330186e-05,7.46600708207838e-05,7.13347752786389e-05,1.19133118727193e-05,7.4158743051312e-05,0.000223388011575759,9.13305012972915e-05,3.74888205036115e-05,9.69094961359892e-06,-6.78403673415488e-06,-4.82930116542797e-05,0.000164485018627059,6.67055006890252e-05,2.5719288623344e-06,-0.000133733786147491,-0.000526189673995921,0.000109866579239131,-0.000301702591229953,-0.000180152788366492,4.6049394531202e-05,-2.95097374180239e-05,4.96074537876292e-05,4.32449474020038e-05,0.000127991600343163,-0.000863963889213436,0.000373888531559955,-4.09613216549771e-05,5.20813590824097e-05,1.42623650097389e-05,8.08741979938954e-05,0.000185521301790981,0.000495084536992455,6.52073358740126e-05,0,6.08284294293073e-05,0.000142165894199359,0,0.000136841237660453,0.000331844532065936,2.12464726412481e-05,0.000128626529950708,5.88331282775787e-05,8.05665099671641e-05,0,1.63900282414062e-05,3.73336530925585e-05,0.000141710834255819,0.000195480161143014,1.2212057754404e-05,0.000308185135336013,3.37863586932648e-06,-2.12177099992981e-05,5.32806945047313e-05,0,4.21151690962971e-05,0.000164954785815989,-3.15423604207529e-05,3.47790853599041e-05,0.000165123506230429,0
2016-11-23,0.000105597406094602,0,-4.45689914241469e-05,-0.000256427618657048,-8.38389989797292e-05,0,0.000172081410544188,5.41866889503798e-05,-3.68244202082862e-05,-4.36491228548142e-05,-3.58973400430043e-06,-3.06248766162197e-05,0.00013601184311361,6.84283883137288e-05,-0.000106519296520454,2.3640641916257e-05,-2.0139203637529e-05,7.32950069375996e-06,-8.40510223103195e-05,-2.18419536226213e-05,-4.94464804638969e-06,-1.19147896544278e-05,-1.43221766017725e-05,2.44870829802615e-05,-7.14508797785766e-05,2.49665517075867e-05,-4.58587324053481e-05,-0.000164391980851251,-9.09098349698711e-05,-5.37593029967384e-06,-4.86104835418246e-05,-3.26891980891757e-05,0.000151959732377469,-4.99366261649287e-05,-6.27922855626046e-05,4.08341472370472e-06,0.000110340039714987,1.62964977278082e-05,-3.60635307524028e-05,-4.56757740247751e-05,-0.000283409928954779,-4.98301829042175e-05,5.41827066700238e-06,0.000221824891191552,-0.000167155840884995,7.33025887273507e-05,-0.000185828693979372,3.06043665423487e-06,2.57876592179267e-05,2.82002555719996e-05,9.53925381810674e-05,-0.000281667513935965,-0.000260057569660473,4.809059061845e-05,-0.000169193178112343,0.000133993718234345,-3.42561823836431e-05,-0.000409142478007937,-3.22682652971264e-05,-2.25704146319145e-05,-9.39711795132354e-06,-4.73060220136302e-06,0,-5.03192997680975e-05,-4.25188550561167e-05,-0.000134406086325872,-0.000165975447341041,2.12377476606561e-06,0.000106040379678111,0,9.28768267013019e-06,2.41949890786677e-05,-3.8099584325166e-05,4.75073661529302e-05,-2.63142906244713e-05,-0.000295013373745179,-4.2172966128746e-05,-5.53907164553671e-05,2.34272290916305e-05,0,-6.00088261149343e-05,8.97263751242769e-05,3.97565997725579e-06,-4.31213140830618e-05,-3.4749078022057e-05,0
2016-11-24,-2.07382804567671e-06,0,-2.4832241171899e-05,0,0.00014236912246856,0,-8.61420488589867e-05,4.21283815203849e-05,-3.8058091346388e-05,8.70816965301433e-05,6.64017823137545e-05,0.000142894723440411,9.44633006870959e-05,1.28305916361715e-05,-1.76529709923461e-05,-4.33581914972437e-05,-4.91370242999318e-05,2.19727397141965e-05,6.25806968844854e-05,2.19436567326157e-05,4.90658046310368e-05,-1.19340277432132e-05,1.06636631893953e-05,4.15076127894924e-05,8.30988062268163e-05,1.9388669061294e-05,7.66376520616047e-06,4.19475136580188e-06,-9.23792459097424e-06,-1.65045109633903e-06,1.84341054470296e-05,6.01459960501328e-05,1.13507591393325e-05,-1.127193371972e-05,9.8706844650521e-06,3.26023543735788e-05,-1.45596716344087e-05,-3.6884268651708e-05,6.03815996542523e-06,2.98175491002413e-05,-2.09758469604665e-06,-0.00010798415219342,-5.05236147910092e-05,3.62089666884894e-05,5.47357833590109e-05,5.86441450453658e-05,-0.000106880962857916,8.74410472638535e-07,-1.82037895182744e-06,9.14918066114123e-05,0.000336126128259051,9.57936073920532e-05,0.000141266268501881,-1.19631522532003e-05,0.000109870227370454,3.53858562746963e-05,1.71821230252342e-05,-0.000149010831977553,-1.9459681464731e-05,-0.000271474753128959,-1.50596189589877e-05,8.75052071299892e-05,0,0.000187717050817334,4.87754155048083e-05,-4.28414861870689e-05,-0.000116997625797358,6.36675704063539e-06,8.68763813265584e-05,0,1.94136038483949e-05,1.5388769528729e-05,9.72535457797421e-05,0.000125620972169815,1.63852591083447e-05,-0.000108380955123105,-5.16065362609843e-06,-8.61411729560818e-06,1.60333355634522e-05,0,1.69275113250829e-06,0.000225249786556687,4.7644181691362e-05,1.49121972716117e-06,1.16251133066264e-05,0
2016-11-25,6.02069442740537e-05,0,8.62666552155238e-05,-2.97052111959655e-05,3.73292517826234e-06,0,-5.93873419192544e-05,1.24878296216618e-05,-5.20595954997907e-05,-0.000241862721693662,-3.36959315164841e-05,5.74997683406574e-05,2.19259292818322e-05,-4.15714610002004e-05,-1.23576828220813e-05,1.23599284540579e-05,2.63082058846675e-05,0,-1.48786180915736e-05,6.82573158220009e-05,3.42566871766195e-05,5.97663291599929e-06,-2.53529570540015e-06,1.6989944850005e-05,-1.33652109779751e-05,-1.57196807047768e-05,-7.6606687353701e-05,1.25761247342936e-05,-7.40286953350698e-05,3.07388847310727e-06,0,-1.62913881958263e-05,-1.13329819128026e-05,9.78628906232557e-06,8.85415128880047e-05,2.27719974506601e-05,-9.767412088658e-06,-2.06911750972996e-05,6.03815996542523e-06,7.61122686222604e-05,9.30375261897434e-05,-0.000200743661605552,-4.90380860367084e-05,5.05253699408349e-05,6.64000129953095e-06,-1.34865978128202e-05,-5.1672652242349e-05,5.67983293849855e-06,3.46017964795242e-05,0.000104925548121812,6.79949801440065e-05,-0.000157945327801519,1.60758446969364e-05,-0.000109608835678709,0.000262860995073221,5.29429983173603e-05,0.000114355373649427,-0.000162890309143499,1.30174194383583e-05,-4.64918036769904e-05,6.4189057934321e-05,-4.44049747468467e-05,0,5.710221118832e-05,-0.000236729788915416,-0.000161127555676451,-0.000145093584428923,0,8.56674519165474e-05,0,4.57579609146359e-07,-1.32647431299504e-05,2.11746006230697e-05,-1.91754540922079e-05,-2.03339741065058e-05,4.02943908185418e-05,4.31065078666877e-05,-4.3149326124253e-06,1.45247827899179e-05,0,1.69155343123529e-05,4.67223362798509e-05,4.5771876892454e-05,7.29460709853263e-05,-1.54851198971897e-05,0
2016-11-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-28,-9.45509752039021e-05,0,-3.65082738533154e-06,-0.000149246904109715,-0.000149215795443045,0,-0.00012367815431202,-4.14840982328845e-05,-2.93825975365108e-05,-0.000296265676107711,-2.49787962456406e-05,-2.55607944546679e-05,-0.0001311249854339,4.19800785682314e-05,-0.000127649305684676,5.26968041069763e-06,-7.5550533210155e-05,-2.19096902458631e-05,-9.94294214907612e-05,-3.23076879415757e-05,2.73548688156337e-05,-8.66162884081571e-05,-1.69426343054476e-05,-3.38346111436868e-05,-0.000110131233393168,-3.52018813348349e-06,-0.000165521846099114,4.18662200268986e-06,-1.64084221618969e-05,-8.46945239177101e-06,-2.44772179554087e-05,1.08816185717359e-05,-9.45570679124659e-05,-6.76316023183197e-05,-3.18366404910113e-05,7.96033858922209e-06,1.47240438217267e-06,6.65509260001102e-05,-4.22069637433771e-05,-3.31225978719327e-05,-5.56694496433333e-05,-0.000432458377789514,-0.000124276208155848,-0.000272974553661499,-9.29718121566651e-05,1.62243616133466e-05,-7.3437614176182e-05,-1.52638319346551e-05,-7.70314309718321e-05,-0.00012505344267347,-5.32698618025476e-05,-0.000128939301351298,-2.52496546696218e-05,-3.35645595351839e-05,0.00010370148926316,-0.000123035780393332,-0.000220882134991061,-0.000551440500677232,-0.000146115312305423,-0.000221834061722044,-4.84973458395941e-05,-3.29174106954628e-05,0,-6.21374574213804e-05,-6.8274850042154e-05,-0.000380170991662742,-0.000365280441329615,-6.34848801038966e-06,3.37945114155636e-05,0,-3.29477041844393e-05,9.60031462770132e-06,-0.000154458932312963,3.87675197215188e-06,-4.30924008554301e-05,-0.000149162287220421,3.38081704161139e-06,4.3149326124253e-06,-1.15870747572457e-05,0,3.03218038948124e-05,-8.80545929763415e-05,-3.36178302084786e-05,-6.77645978319645e-05,-0.000100811106704011,0
2016-11-29,-3.65497208743832e-05,0,5.10670145240999e-05,-0.00015288248598219,6.69783225764773e-06,0,0.000212829328135674,4.75783844113724e-05,-1.05392657980848e-05,0.00012853867629873,1.25447098948434e-05,3.5624856471929e-05,-5.57033427827097e-06,3.19581950575778e-06,-4.15745633650086e-05,1.75250902957241e-06,0.000115306812983499,7.32161951021828e-06,7.57100811650206e-06,-2.37161966496622e-05,8.77209527895075e-07,1.21135832385436e-05,1.29008919008333e-06,-8.53358593602524e-05,-3.03307977976023e-05,-5.28878507011287e-06,-0.000315174279397593,2.9290095292605e-05,0.000157488958563267,-3.5782270609105e-06,-3.99986128346388e-05,5.43637504847116e-06,-5.73493327854136e-05,6.38068575620491e-05,-8.04681769374845e-06,-1.3220055167994e-05,8.33204932616263e-06,-4.11962226824796e-05,6.06447822181252e-05,3.13859449718985e-05,0.0002781357742531,0.000155964260987356,9.65750061743339e-05,-0.000154845709678362,8.96930903782111e-05,-4.44782914411272e-05,0.000321224512029081,2.9338772437214e-05,7.62640776450595e-05,7.0122010364317e-06,0.000203756865026924,0.00010486685124745,7.81421318278267e-05,-2.52626627535063e-05,-0.000143154131261407,-8.86683198287671e-06,-5.76939910106572e-05,-3.84012807742351e-05,1.66182515532955e-05,0.000286467521804344,4.51841243197609e-05,1.65315959825752e-05,0,5.55378427533714e-05,0.00013118386779555,0.00022308070146426,5.53884579232159e-05,2.12149113728489e-06,-1.68078196034698e-05,0,2.18730942475566e-05,-2.68995894715597e-05,-6.83678782524336e-05,-1.28922430924021e-06,-6.27663850759442e-06,-4.3556897386327e-05,-3.37645469704157e-05,-3.88186455825853e-05,0.000423933103431051,-1.1377926445497e-05,1.50471203264711e-05,0.000164254397510764,-5.08549852401277e-05,1.48434774685167e-06,0,0
2016-11-30,1.78612935725913e-05,0,3.69032107710288e-06,3.13412230385793e-05,6.49719497135197e-05,0,1.97308168019996e-05,2.62325397550049e-05,-2.32275071270566e-05,0.000784154113789802,7.1518121225893e-06,-2.96259490168419e-05,-4.45968480560958e-05,2.23707365403044e-05,4.50494867592193e-05,-1.05101928486423e-05,3.1691823066203e-05,2.92707156737898e-05,-7.55750051950562e-06,-2.72370614575658e-05,-5.3464265612888e-05,3.02230374818719e-05,-1.28778751445427e-06,6.11011022936048e-05,-1.06708507675282e-05,-3.53506815578686e-06,0.000611661357575317,-4.16873740384341e-05,-0.000109790056929846,-1.67990152482389e-06,-4.03686881683652e-05,0,4.80962863766077e-05,4.06055133380602e-05,3.87254943057253e-05,-1.32942990720614e-06,4.88486359494392e-06,9.7923752209609e-06,1.80468043798513e-05,0.000112143309413282,-5.23744624181993e-05,0.000301556585750627,9.3557037231386e-05,0.000695938032749455,-2.39181574341896e-05,8.29314284576111e-05,-8.5100695043679e-06,-4.43264747489306e-05,2.87111085769898e-05,0.000147044189768284,7.127356409225e-06,0.000418333249507874,-0.000295174706134363,6.57195357138316e-06,-0.000600974532413556,-4.43748957427888e-05,-0.000139149981648805,-0.000210555927448774,9.61339906116192e-05,9.28718726280802e-05,1.49332003318398e-05,9.42475908530413e-06,0,6.58773745430663e-05,-6.7877778452786e-05,0.000417435823376647,0.000153551648749906,8.48139729157813e-06,8.42549782691365e-06,0,1.56504060283464e-05,-4.74423512527583e-06,-6.13554873311416e-05,9.2098900796312e-06,-1.4685897395094e-05,-8.74059595399184e-06,3.42880283187943e-06,-4.78002145605168e-05,-1.47133518866097e-05,-1.15252422391132e-05,2.16504466782841e-05,0.000315484947981015,-3.30202861237207e-05,-2.52888875389544e-05,-1.96066689903846e-05,0
2016-12-01,-6.9131597337674e-05,0,-0.000112548351175762,0.000436595773416625,-7.46704108225937e-05,0,1.96450645361671e-06,-0.000120600677668459,-5.50973448613533e-05,0.000215392405646802,0.000105374456881244,-7.94441243740483e-05,-0.000115035946303778,3.49690613483321e-05,9.79203611325631e-05,-9.85294119594276e-05,2.86029343165689e-05,-0.000116649397600367,7.56898197695259e-05,-0.000173258512383431,-9.36752193491349e-05,-1.20302181871402e-05,1.28974393873897e-05,1.43175840376392e-05,-8.85645083680086e-05,-8.84936183556265e-06,0.000359159646974769,-0.000184796682262419,4.66452542540561e-05,-2.16522004423065e-06,-6.26951153607053e-06,-0.000276971336278634,3.82743687188455e-05,-9.63835678580204e-05,-3.18543193288592e-05,-3.19271988709663e-05,0,-0.000119607607371547,-2.40022498252022e-05,-0.000113843907235806,-3.13026456251241e-05,0.000475824005774105,5.25720807574661e-05,0.00043532235491851,-0.000240962462789906,-5.08456663408362e-05,0,-6.28693459559803e-05,-2.12419248365019e-05,6.24131327670303e-05,-0.000159495981725637,0.000404468198741346,-0.000353824659494707,-0.000225972687702378,-0.000262421453537321,-1.78015570130955e-05,7.62569275564378e-05,0.000778939645633233,-3.91851537006877e-05,-3.45158726009206e-05,1.85940730763297e-06,0.000138863948440935,0,-0.000104311777436436,-1.8630169706567e-05,5.3384848550395e-05,0.000217161462300575,-3.37999895833732e-05,-2.52456534447713e-05,0,2.8312738315931e-05,2.71995357557338e-05,-0.000253376806630782,0.000283856661758712,-2.74546813118311e-05,-0.000183735118013369,-3.42444048730961e-06,-0.000513088531957298,-2.68462845553317e-06,0,-1.82210286999242e-05,-0.000145025629665789,-7.1920406041459e-05,3.76006778698047e-06,1.17874500323977e-05,0
2016-12-02,-4.23876067601899e-05,0,2.74850614139009e-05,8.74608170114594e-05,-8.71015874927879e-05,0,-0.000200699280350644,5.67638221003816e-05,-4.70121560584172e-05,9.63748852495977e-05,-5.95873720005062e-05,-2.60415617484861e-05,-5.70771307458171e-05,-0.000132443706892723,-8.25503050247168e-05,-9.16360477321497e-07,-2.84186540218464e-05,-5.18030194194454e-05,-4.49060062146496e-05,-9.94268975326861e-06,3.17988453861965e-05,-3.61611942203004e-05,-7.65192062878148e-06,-7.13394173944854e-06,1.2399978638848e-05,-1.42189241696081e-05,-0.000186717188659182,0.000177480255461602,3.10057099095338e-05,8.45104587396797e-06,-5.33648631233448e-05,2.24195042781976e-05,2.66747284080946e-05,2.50410148422943e-05,-1.60995283334462e-05,-1.28140338176257e-05,-6.8235293648046e-05,7.70050879308298e-05,-1.20387224217258e-05,-6.12095032517247e-05,-9.45051619726038e-05,-0.000397014864456151,-9.36352229552966e-05,-9.44163091061926e-05,5.02894592206039e-05,-3.107984132643e-05,-0.000314796042259595,-4.47176583814268e-06,2.86131042118857e-05,4.83432952662851e-05,-0.000145455089599464,-0.000278548586360672,-7.84196005604599e-05,-0.000136509910255722,0.000196080994825709,6.24072891168474e-05,5.82823376411509e-05,-0.000473851156891704,-1.31439864722752e-05,-0.000438629903076207,9.30230398096266e-06,-7.85250809172323e-05,0,0.000118510616795528,2.17745474277791e-05,-0.000265980277802091,-0.000234330272645225,-1.50102919756443e-05,1.69003397113788e-05,0,-5.4925331704775e-05,8.19310900974553e-06,4.09195157200301e-05,0.00021583238480085,0,7.10690796370534e-05,-4.97285469236762e-05,-0.000145815326165389,-7.1140172899304e-05,-1.16769952554286e-05,4.99441430841479e-06,-9.02368409869307e-05,-4.06728340358534e-06,-1.26411657331024e-05,-7.84627507894876e-06,0
2016-12-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
