date,ABC1,ABC11,ABC23,ABC24,ABC27,ABC28,ABC29,ABC32,ABC33,ABC34,ABC35,ABC36,ABC37,ABC38,ABC5,ABC6,ABC7,ABC8,ABC9,AC101,AC102,AC104,AC106,AC107,AC108,AC111,AC53,AC57,AC67,AC71,AC94,AC95,AC96,AC98,AC99,DH16,DH32,DH38,DH42,DH48,DH51,DH52,DH56,DH58,DH59,DH61,GJ13,GJ15,GJ16,GJ17,GJ18,GJ19,GJ22,GJ4,GJ7,GJ9,IB113,JR10,JR14,JR15,JR16,JR17,JR18,JR22,JR28,JR32,JR33,JR5,MC110,MC114,MC122,MC127,MC129,MC130,MC132,MC133,MC140,MC143,MC145,MC148,MC149,MC151,MC152,MC53,MC79,MC89
2017-03-14,-1.0247268732571e-05,-3.00667922447829e-06,1.81955776204391e-05,-0.000150785106739593,-1.13630315192595e-05,3.6593283128957e-06,3.33324536322707e-06,-2.85244173633325e-06,-2.61800577091052e-05,-0.000220926187970397,0.000201360582717743,3.70654396656042e-05,-0.000114483842084415,3.38531084901645e-05,3.177568487306e-05,3.57934142344026e-06,1.5663647045986e-05,4.58166408355249e-05,-6.90531488875852e-05,7.53128998508513e-06,-4.02543815927163e-05,1.34420555395307e-05,-1.0946309563928e-05,1.89791408456872e-05,4.2838354191414e-05,9.68948601263027e-07,6.19044960502888e-05,-1.55420105414733e-06,2.80393884984131e-05,4.84198131458386e-06,3.61174819837284e-07,2.04876705572248e-05,9.0921562700876e-05,9.88326804892095e-05,-7.56366882335458e-06,-8.18770940738332e-05,-2.01657300231618e-05,0.000230205184973206,-2.00170764384698e-05,3.90440797851779e-05,5.31420243735137e-05,-1.46067038519462e-05,-5.97580815452123e-05,3.58608341378535e-05,-5.16368554699173e-06,-9.30221612779092e-06,-7.38823497474663e-05,-1.2622507473677e-05,-4.19625498586202e-05,2.63482948720478e-05,-0.000117287190367123,-9.09371663213919e-05,0.000176019416752288,4.98488432587487e-05,-2.37360232267882e-05,4.83591351065128e-05,3.34061785889981e-05,-0.000529480870160921,5.69498885673237e-05,5.22074557824041e-05,-4.27413609715139e-05,0.000236575130871609,1.9385819276843e-06,-0.000164614004635298,-0.000109158237874088,-0.000201894141304272,-3.39438144187026e-05,7.49220092679867e-06,-2.02416923316433e-05,5.07045429952989e-06,1.36393177352754e-05,-1.13999602045953e-05,-3.19481525065961e-05,6.61345958723906e-05,-4.82449288883765e-06,-0.000217251863317388,6.66289909946881e-05,3.1667796657382e-05,1.81596455577892e-05,3.28928387676018e-06,-6.83694364914348e-06,7.59721064741509e-05,-2.56527496394761e-05,-1.21058082486619e-05,5.5356627844493e-05,4.11160484595023e-06
2017-03-15,-1.83182188538492e-05,-1.7088980460491e-05,-4.41973817596596e-05,0.000155833630527571,3.29177097846034e-05,-6.04832909835029e-07,-7.78938993865152e-06,-1.21776238515999e-05,2.52646458417579e-06,3.64413220846906e-05,8.97838855658508e-05,-1.58798819635811e-05,-4.94681139772224e-05,7.64050188049437e-06,-0.000162463111131921,-2.52284797583647e-05,6.70979797266224e-05,-3.86509796557134e-05,0.000101988868706898,-1.85487100608957e-06,-3.37516357808809e-05,-7.55693091233217e-07,1.9548229179001e-05,-6.36214102793945e-06,9.19061481628971e-06,6.84540981247996e-06,-1.29526995425287e-05,-7.03991185343038e-05,6.08249254453767e-05,-4.73454506308676e-06,3.84417576197968e-05,4.87191461415564e-05,0.000129718546033826,-2.09600035253545e-05,0.000200371492816736,1.92051922753286e-05,-2.35642363767282e-05,1.5965499883755e-05,-5.16326622351818e-05,-3.82323745626695e-05,0.000183816940105781,8.40274233284764e-05,4.98342166949173e-05,0.000138913378957648,-0.000103898302295063,3.9185824035524e-05,-5.38304594582221e-05,-4.3593088792853e-05,3.29419778705269e-05,-3.77993512350673e-05,-8.07308797401968e-05,-0.00105371007940473,-4.10785325710502e-05,-1.40203018624907e-05,-6.08085018358495e-05,7.12364832496101e-05,0.000127702216920397,0.000226725766076001,-4.64215731356463e-06,0.00029121249409681,7.17612325820068e-05,6.87794248289824e-05,-2.76766099109646e-06,-4.28991533444025e-05,-0.000123558067080325,9.59524783382735e-05,-1.05712728037512e-05,-2.79049397936426e-05,2.05124996042658e-05,-9.03220538771746e-07,-1.32919975104579e-05,-4.17501560600127e-05,9.65715070592803e-06,-0.000110119406179778,-8.08738852822877e-05,1.78900954350612e-05,-3.7013194213949e-05,8.49625192149063e-05,-3.9977956828193e-05,-1.18727870271173e-05,-3.25811242451679e-05,-3.95402485730433e-05,-1.2206424079227e-05,1.29998044911454e-05,5.37664155274717e-05,-6.79587539140482e-07
2017-03-16,-8.39016691737855e-05,-3.19114199258517e-05,2.39078700993344e-05,-0.000144577487394818,-3.5872359566813e-05,-3.38367437611248e-06,3.0334862789122e-05,-0.000108804725073647,-4.91020737184066e-05,-0.000107397784365823,2.3819595370501e-05,-1.21301134794848e-06,-2.79783238239151e-05,-2.49208340900239e-05,3.76188561472784e-05,1.72566825456508e-05,-8.64103564217034e-06,-3.00348624396501e-05,-0.000315239334966686,6.11744430301019e-06,-2.20532798502324e-05,2.42479806244586e-05,-9.74525068117245e-05,-1.66688006947142e-05,6.97173754795624e-05,1.10216160669903e-05,-2.29278990883551e-05,3.31576433897561e-05,-3.02611024543126e-05,-6.39213981746135e-06,6.02967971233519e-07,-1.41401805732757e-05,-8.9709088439914e-05,-0.000125607820926723,2.33502765124544e-05,8.99334123375353e-06,-3.11668580408054e-05,7.87547010737785e-06,-2.78498997735751e-05,2.37280355655419e-06,-5.34429526681039e-06,0.000127771937600432,0.000167450642469941,-9.65378185148965e-05,1.92498403515001e-05,4.52908540217312e-05,-8.39402314119118e-05,2.81749953056451e-05,4.54010434342943e-05,0.000208099361162651,-8.85465117420076e-05,-0.000156921039033031,0.000156684143342802,1.76297202718604e-05,-3.21474788495972e-05,0.000138865499055495,3.88571784746291e-05,9.47687947929764e-05,8.30183253039472e-06,9.161283319717e-05,3.48111874867424e-05,2.3721643819173e-05,-0.000114217833324192,-9.58276256181632e-05,-0.000125128778102998,0.000213663517956178,-6.5794573153684e-05,-1.16069928227143e-05,-9.87893285831248e-05,-3.95497693414678e-06,-3.47142669603285e-05,-6.45464999468287e-05,-5.15052188049852e-05,1.99648688259544e-05,4.41633206016367e-05,-8.31883157800539e-05,-2.00158178845159e-05,-2.8317995710811e-05,-2.34037843067826e-05,-6.86639102396022e-06,5.04495424376605e-05,-9.10040991737786e-06,7.74162689383825e-06,-2.87561284284393e-05,-4.05738881004083e-05,-3.8018813214747e-06
2017-03-17,-2.40984342618487e-05,-2.667546835006e-05,2.44378901913154e-05,0.000117236184314073,-7.30933705323077e-05,-3.18295549010528e-06,6.57338249053859e-05,-4.24986727495794e-05,9.53604835946376e-05,3.37679161941173e-06,5.20285361241904e-05,1.81012867528218e-05,-4.93276118022587e-05,-1.95972674605593e-05,-8.55982919839684e-05,3.36597811984057e-05,7.66346224648115e-05,-3.49364440611309e-05,-0.000193904534233449,7.59641063533474e-06,-4.49110038972169e-05,-3.48470961789056e-05,-4.38676647503099e-05,-5.77825118422906e-05,3.5146155276273e-05,-4.2829776837663e-07,-6.53128566064246e-05,-0.000103350046986558,7.0616643763185e-05,-4.11951834542352e-06,-1.20880781534335e-05,3.2945685487036e-05,-3.01374343308623e-05,-5.81567435867608e-05,-7.49891212304545e-05,2.11077249560726e-06,-2.54733024553129e-06,-2.05879464144843e-06,8.64343097748276e-05,-5.42576644961936e-06,2.64356020790315e-05,0.000170090211787252,1.20648239473149e-06,9.64529124392905e-05,-7.71935962952244e-05,8.13922770051394e-08,9.41953673438679e-05,2.96234601063723e-05,4.76071842487656e-05,-1.75801257793675e-05,0.000199090009104316,0.00034981685456992,-4.01311245963004e-05,0.000110356120183738,2.1443702364564e-05,-4.13295037544158e-05,-8.84524865058706e-06,0.000368406174868181,-2.40870873147914e-05,-1.87631787563042e-06,7.40576172087635e-05,2.57249846606491e-05,-4.66905628431889e-05,-1.56892985301084e-05,-2.48041750907875e-05,-9.96269835932673e-05,7.52281771255466e-05,-3.25618492837979e-05,-4.21046864118403e-05,-2.65095228129507e-06,3.91936098016784e-05,-2.02877482739788e-05,3.16932970219977e-05,-7.60848482282919e-05,-2.13232591055394e-05,-3.23157693549179e-05,1.81989412913886e-05,7.89258186577939e-05,-0.000111060748122938,-2.59115680648378e-05,-2.05677206572796e-05,-0.000104889521928559,4.09417492077467e-06,0.000213026340722991,-1.9121621969017e-05,-3.57635448326436e-06
2017-03-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-20,2.95635234458578e-05,9.71880951269789e-07,3.99451170388383e-05,-4.10504885422272e-05,2.18829403203208e-05,-2.65751805073532e-06,1.40984274618715e-05,-3.95995788660133e-05,3.35944417718281e-05,0.000169529919023842,5.809683420404e-06,3.15170027091938e-05,-5.76268232787594e-05,1.05316660894806e-05,-5.92615724713318e-06,-1.56178705777981e-05,-4.24796456490031e-05,3.66230370889667e-05,7.32358050253811e-05,-4.67145957224089e-05,-4.62632704225843e-05,3.54519601408155e-05,2.88608415613499e-05,-4.10468233429852e-05,-1.8301955925882e-05,1.04475652403932e-05,4.32874149224917e-05,1.47586357298346e-05,-3.4821501637763e-05,9.62617117475258e-06,-3.96028391362059e-05,-4.75578124791272e-06,-2.69300612951965e-06,4.43896693819354e-05,-2.11830145950825e-05,1.23210876214121e-05,1.55144957742167e-05,-0.000153816526491348,-5.74751397034074e-05,-4.3898212953519e-05,3.69334641631341e-05,-5.84913642030782e-05,1.23566668854508e-05,-0.000141355307916038,-6.97145889457711e-05,1.33188590799284e-05,7.30922943819627e-05,-2.51477853807192e-05,-3.10298501513679e-05,0.000193002385635875,6.62650020374608e-05,0.000118700158644888,9.79194580057217e-05,5.43281796440057e-05,7.21675204110436e-06,0.000600773779508022,1.01786327118858e-05,-0.000325601828061563,-6.69135585305862e-05,5.23476075202086e-05,-2.22424089411255e-06,2.84236364619508e-05,1.83189895996583e-05,-1.27848277787956e-05,9.3468947387875e-05,-0.000228742124756666,-0.000104946859713898,-1.12077977531831e-05,4.0101663327508e-05,-5.05916404279524e-06,-1.13718261857091e-05,-8.12928038872426e-06,5.7548709698147e-05,-2.75436824262255e-05,9.49833021649861e-06,5.82425959546026e-05,-1.19803243384593e-05,-7.23636054041428e-05,0.000118995378191603,1.55502326479731e-06,3.2116363928976e-05,-2.33719590536148e-05,-2.44174574451488e-05,-4.91714430640095e-05,7.65355958083854e-06,-2.98597533790486e-06
2017-03-21,9.85393606169653e-06,1.05742932322444e-05,3.95990663285387e-05,-2.47433162030918e-05,-4.99656317978192e-07,7.62910183614921e-06,-0.000110472875538465,-2.81984062367198e-05,2.80081597662876e-05,-6.02163608465825e-05,-2.80789825794928e-05,1.99780748076364e-05,-7.23578518657935e-05,5.05795722770854e-05,-0.00012404998599073,9.73733309571483e-06,9.45910842191464e-05,0.000120838170897398,6.3072233401581e-05,3.59731549256578e-05,-4.28956237067695e-05,-2.84695925613527e-05,-5.14976609454116e-06,3.64823073547606e-05,1.18258408178782e-05,1.77999958545998e-06,1.65723510971758e-05,5.40184393045451e-05,7.86624216145063e-05,5.32789851772691e-06,-1.42426483960336e-05,7.62044127918165e-05,1.91132865716078e-05,1.58727109540974e-05,-2.15960140193703e-05,6.1559441850272e-06,1.05911638882733e-05,-0.000191037191616162,5.6563657426275e-05,-1.63282897506899e-05,-5.74109509472804e-06,-1.7852130078578e-05,-1.71833476928389e-06,-0.000161186430219135,-3.41326622315252e-05,9.65285881813788e-05,-0.000140023028851238,-4.47822073402216e-06,1.10244484745838e-05,-5.91631807849165e-05,5.14153163171371e-05,0.000151060409876298,-0.000172097264839433,-2.76958690087472e-05,-0.000279152717660129,0.000160163566897712,-2.90165364892165e-05,5.48832991446577e-06,-0.000105394540819153,8.18451138395325e-05,-4.29040718142085e-05,-9.12586949051901e-06,1.91846456805739e-05,-4.66332779307172e-05,9.48331626166422e-05,-2.98812665405316e-05,0.000151484311148687,6.22241643214902e-06,-0.000127762662154722,9.16768846853322e-06,4.36657029532235e-05,6.88044270366825e-05,-7.58073350559383e-05,-8.00873344191851e-05,7.15417718589629e-05,3.97730371888864e-05,4.20206069918624e-06,1.21828207546459e-05,-0.000110947825281446,6.85761962799929e-06,2.34477514938518e-05,-0.000138511722513055,1.88461893659831e-05,2.3356398931381e-05,-0.000103371475463852,8.57202453499911e-06
2017-03-22,-1.37199242201462e-05,-1.50322575776955e-06,1.77823958570869e-05,-0.000105966168900544,-2.49159770361688e-05,7.28564952009245e-06,-3.9826922137675e-05,6.05421819542909e-05,-4.51990476960164e-05,-7.36872632540623e-08,-4.538649322471e-05,-1.17478196461654e-05,0.000117665944558989,-7.93233888666781e-05,0.00013640972671549,-3.66232131421099e-05,8.65080997300319e-06,-4.74473449192615e-05,-9.06402823413763e-05,4.22186740133515e-05,-1.09693705079781e-05,-2.59763640620303e-05,-2.99343230337396e-05,3.64695879985902e-05,-2.49918938101351e-05,3.62630790361963e-06,-1.28053486331713e-05,0.000134019573149644,-1.24371232739214e-05,-7.80679948552788e-06,-4.32591071490147e-05,6.75157040335935e-05,-6.77352385528147e-05,-6.07369647784852e-05,-4.05942759802304e-05,1.04193701209274e-05,-1.81672033560659e-05,-0.000246331343691605,-4.84405516050193e-05,1.77690356355336e-05,-1.26398100010534e-05,-6.04434817318616e-05,5.55853021193488e-05,4.82887842762659e-05,-1.55849752012821e-05,0.000146791133056339,1.62949429153573e-05,-3.39351166593817e-05,1.56598464240826e-06,7.14461035256433e-05,-9.75008707365799e-05,0.000144488519312619,0.000206318704605267,6.15691100011612e-05,0.000218257046745166,0.000250346690620238,-1.79970901470451e-05,-0.000151369493202317,3.62038145228363e-05,0.00012177051371133,-1.07813138396603e-05,-7.91312673890384e-05,3.46993972716322e-05,-1.94445497536874e-05,-0.000243105329666326,-0.000121649612459026,3.78279084240148e-05,-2.06570298896879e-06,-0.000129724063964357,1.17373509013388e-05,2.71125858941761e-05,7.73579102814943e-06,-7.5188124873613e-05,-5.26687345228236e-05,5.56784737420309e-05,-2.10465106768797e-05,3.72810451736822e-05,8.07419680137229e-06,1.65570894369648e-05,1.44027826227548e-05,-2.07047401489191e-05,-0.000144565116056551,-2.07756250722678e-05,-1.83975381290288e-05,-5.4733785531999e-06,8.18612305628365e-06
2017-03-23,-4.26548906092897e-05,-3.53605194355223e-05,-2.50801163912349e-05,6.20728734896943e-05,1.78222007913723e-05,-8.86463809001575e-06,7.27682651502174e-05,-4.66121231703058e-05,7.88779856281135e-06,0.000193395580105629,1.4359339498262e-05,7.11463599813964e-05,-6.56013767557251e-05,-6.66065480484027e-05,-5.43903573093301e-06,3.28976339229199e-05,-2.0031251917625e-05,-3.8547245605523e-05,7.16247013886788e-05,-4.15944509224075e-05,1.60949024856264e-05,2.96927996861775e-05,6.97001831193668e-06,6.85371932174813e-05,6.90042039017007e-05,1.95652770183481e-05,-1.2617504474284e-05,4.46874253931668e-06,-5.39446622941957e-05,7.18060988074484e-06,-1.70253756717056e-05,4.27093751762337e-05,3.39326992959292e-05,1.33453755825442e-05,2.2176224836843e-05,-3.85150908359459e-05,2.53294622951329e-05,-4.85278371072402e-07,-3.45656237166568e-05,-4.72769199950349e-05,0.000153153546922966,0.000154234319292494,-2.40523802385653e-05,-7.26516969125438e-05,0.000184072808589493,9.21901597739482e-06,5.84630296257231e-05,-6.39482121833899e-06,3.91371048646613e-05,0.000557057390397458,5.70867309279155e-05,0.00050441769554594,-0.00028136076027073,0.000103961995709307,1.13967112762482e-05,0.000187970939262664,-7.16313198529419e-05,0.000403008934856123,0.000146918869664305,0.000116006445779807,6.00495030158271e-05,-4.54042308120466e-05,-3.05357134458197e-05,0.000114021193017541,-3.01883174916504e-05,0.000264871848577892,0.000111165265391818,-1.06644731966464e-05,1.6716551066076e-05,-1.41783044073695e-05,-3.83789441529629e-05,1.64798929219345e-05,7.43629932269374e-05,-1.89764806426141e-05,-0.000158017087245608,0.000145473182077368,-9.40298516353746e-06,-0.000100944388627886,-3.66366661697787e-05,-2.35375410207354e-05,7.94999430346289e-07,0.000179926061057369,2.00164820676428e-05,6.14418228203234e-07,0.000152052660795178,-9.96026751687163e-06
2017-03-24,3.03989463522859e-05,7.48945608440036e-06,3.95925166781789e-05,-3.36226054608467e-05,-4.63417571247058e-05,1.02500444454343e-06,-2.84034351987753e-05,-7.09862725273042e-05,-0.00012717030687884,6.21121080754446e-05,4.38626630061972e-05,-2.6964116751327e-05,-4.8053863843579e-05,1.6677610216207e-05,9.13285418412492e-05,2.43248185654838e-05,-2.61682271888226e-06,6.23515112494209e-05,-1.90168419522107e-05,-8.24135413510119e-05,1.21397548639541e-05,4.42245899519569e-06,-1.27648120364053e-05,-3.49976494392759e-05,2.52566721840236e-05,2.08062274760988e-06,2.40920551211652e-05,2.56068428984808e-05,7.96927488278855e-06,-2.41439953251342e-06,1.12803307418191e-06,-4.10377050967694e-05,-0.000213770342805959,-1.11944022013392e-07,-2.5057065142226e-05,5.32003259159138e-05,4.28771238995414e-05,3.58116484788828e-05,1.89622165171797e-05,5.63588901073189e-06,5.36345727290964e-05,7.96669487966473e-05,1.24634848799866e-05,0.00011766484878415,4.0270988690248e-05,-1.5401160849693e-05,-4.61768626667122e-05,1.0225574659968e-05,1.53679185280278e-06,-0.000206511478147797,0.000123568895035378,-0.000189172489850196,0.000202200019376094,0.000195527453016168,-8.07271734320032e-05,-0.000269902926027711,0.000119743524855393,-0.000111062870998245,-3.0619583794043e-05,7.69088958885434e-05,-2.23993434868074e-05,1.22594327734229e-05,-1.41065364171744e-05,-5.62649843693742e-05,0.000107591591378269,-7.46820282922846e-05,1.5293487024581e-05,3.87676459808298e-05,0.000213156016249011,1.48466876060606e-06,3.24000521008717e-05,8.34207673802924e-06,-9.65809431548405e-05,0.000231559406552875,-2.50310681008727e-05,8.87466314974158e-05,8.45916740373458e-07,4.48107299954923e-06,5.93762926113242e-05,2.86539941802099e-05,-1.29361785143911e-05,-0.000216697248841466,-1.26632122920045e-05,-9.14736737384945e-05,0.000124238682306214,1.15169038712745e-06
2017-03-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-27,-1.14807529742908e-05,1.37924530809636e-06,3.54782613660696e-05,0.000137618618424906,-6.55210024004178e-05,3.78065172843783e-06,4.01204258702325e-05,8.24309719465907e-05,9.32670241570464e-05,-0.000130993790599391,-3.17639909840892e-05,4.02841892891769e-05,-1.65906205124836e-05,-3.98824182643192e-05,-2.35931408188912e-05,-3.79642479223723e-06,-1.7876913789829e-05,-1.27197157627308e-05,-8.19586849916799e-06,3.53983512305416e-05,6.1430127297495e-05,-3.97208220103824e-05,-9.02840321896252e-06,4.45402604054062e-05,-9.90546969936387e-07,-4.40376583322291e-05,1.28757854314062e-05,-4.16455475241074e-05,-2.6471312185961e-05,8.81386026300131e-06,-1.32844697941502e-05,9.29798860288519e-05,-0.000116838138490907,-4.48435868730753e-05,-3.23067629667234e-05,6.42248069448231e-05,-1.13320097175091e-05,-7.50781287314241e-05,-2.10024782730515e-06,-2.68852464803801e-05,-2.52616682654272e-05,-5.05849505836425e-05,-5.14943481464422e-05,-0.000197962442165245,-6.60641708120698e-05,-3.46407194411334e-05,0.000129992040606688,1.66832505746134e-05,2.45678176522691e-05,4.43758816310072e-05,-9.20640749841763e-06,0.000216304871420529,3.35658379498298e-05,-8.30977012389263e-05,6.76420933854799e-06,6.36794219432116e-05,2.87402373575509e-06,0.000163443162063603,0.00019492559563388,-0.000169905816754978,-3.84283589943229e-06,-5.44441206750124e-05,1.03208151055645e-05,8.24345541754295e-05,-3.21368663559877e-05,-0.000127914772063115,2.32159627688625e-06,-7.68274341911661e-06,-9.30693318101315e-05,5.72528919013941e-06,3.01866975746798e-05,5.6996440988871e-05,4.86138630194127e-05,-3.17220864978555e-05,0.000122822700659654,-0.000120373943894535,1.50395232328258e-07,-7.47508431880811e-06,-4.71446228624336e-05,-8.12690360680951e-06,-4.75296507269497e-06,-8.20388143207439e-05,1.5988127964496e-05,-6.98082075815964e-05,-0.000127197151437771,4.24792329037959e-06
2017-03-28,3.63714145684588e-05,-1.28760832139623e-05,4.35787818432887e-06,1.22747401884888e-05,4.28488810827772e-05,-2.51746087249919e-06,2.88588050441725e-05,-7.40345513282164e-05,8.09806384865216e-05,4.54757209134303e-06,-3.45459794829996e-05,-3.03553487937721e-05,1.23506109200021e-05,2.10308631802171e-05,-0.000146067782999381,5.78831224124065e-06,9.51656461025238e-05,-1.5694282093907e-05,-4.17644434839152e-05,-5.97344345223268e-05,-1.36619290069244e-05,4.81914159204756e-05,1.93789987981602e-05,-7.59087603595268e-06,-4.24346738541801e-05,2.88045583931783e-05,-1.5853670643888e-05,-8.05345210507412e-06,-4.76149525823592e-05,-1.36065129948672e-05,7.13188036473467e-06,-2.79053033036233e-05,0.000418057991015703,9.46866037291857e-06,2.77655207599869e-06,-2.5727239969479e-06,-5.16438792956918e-05,8.16419009941429e-05,1.05772460043412e-05,-1.64662120966499e-05,3.58637889243682e-05,9.31942059532406e-05,2.71913617529207e-05,0.000724646214463225,2.29006847353539e-05,9.76938382255436e-06,3.18774407189328e-05,-1.83140536795244e-05,-9.10606515765229e-06,-0.000107396902486495,4.35203276407483e-05,0.000110069836891694,-7.41479814584027e-05,6.44513766339285e-05,7.55595865391177e-05,-0.000398374413116932,-0.000117259278318794,6.40654897115848e-05,-8.64683947028517e-05,0.000337486485858124,0.000119940731525524,4.76432437357543e-05,3.05600981241554e-05,9.47668068553379e-06,0.000134819957361559,1.58805703821473e-06,0.000343255886380538,-2.65607015405292e-05,-3.61418103822107e-05,-2.92982162264085e-06,-4.1089310190546e-07,-4.28703421865999e-05,2.08630266504639e-05,0.000157380547221677,2.37976876861085e-05,0.000137798607822851,-1.03892155670606e-05,-5.3655029812629e-05,2.08400323351561e-05,-6.15521792933689e-06,-4.13242372557163e-05,5.17761587608181e-05,1.1259532819504e-05,3.70151238204155e-05,-2.08859126012017e-06,-3.83179356571278e-05
2017-03-29,-4.49589835575768e-05,-3.33602583896687e-05,1.78959106294703e-05,-6.61628952509938e-05,-4.30470167766571e-06,-1.19093205697605e-06,1.26376949908988e-05,3.21256473025569e-05,-1.77901032279165e-05,-3.2115823809291e-05,-3.45561340856325e-05,1.50236605427458e-05,-4.12239332700369e-05,1.47759481542455e-05,6.98830949556112e-05,-8.10056996276669e-06,-8.49942586599594e-05,-0.000103600685189006,0.000107684649239469,-0.000111357480173663,2.72837346898063e-05,5.56342783298752e-06,6.48340378052552e-06,1.69285897375434e-05,-3.78717177167189e-06,-7.10972808582333e-06,8.87405677484865e-06,2.71198880953291e-05,-0.000135100431238752,5.79225584168577e-06,-4.52286556469557e-06,3.38035522300039e-05,-0.000133611398827198,6.89611327817587e-05,-1.39748974451979e-06,-2.89972378202624e-05,3.1241632287521e-05,-0.000114042507335143,-1.0425334729859e-06,-3.54062459119802e-05,-3.06048638316808e-05,6.90783251040342e-05,-3.76479185232446e-05,-0.000132231372740614,-2.38219786496059e-05,6.56818312415995e-05,0.00019045204208802,4.22142224111703e-05,-1.52428065725757e-06,1.78740996819211e-05,-0.000165886582472915,0.000101957441089029,-0.000144859057499303,-3.64444665268516e-05,-5.98619579295597e-06,-0.0003918169669574,-1.94593124645516e-05,-0.000193357840527678,-3.3613753465062e-05,0.000119121398435593,2.30450622404936e-05,-7.69207157831025e-05,-3.78450207769313e-05,-5.41720289060278e-05,-0.000158307664750055,-8.73520395767524e-05,-0.000183580289647674,-1.22449695383651e-05,-8.46999082854094e-05,-3.3599804042309e-06,8.43690856234294e-07,-1.26942516667781e-05,9.97847884029947e-05,0.000112237062788128,-5.5981209357774e-05,-8.45534791112812e-05,-1.18427893475507e-06,-7.13354532741808e-05,-5.16348309392748e-06,2.83869247269507e-06,8.88566130567704e-05,0.000186304615201417,-2.09916576344812e-05,-6.32096155446543e-05,0.000153043546240108,3.45469937898632e-05
